"Interval","2019","2020","2021","2022","2023","2024","2025","2026","2027","2028","2029","2030"
115,0.000117531693205037,0.000128498821063258,0.000130098682645102,0.000129560289428644,0.000128804072713415,0.000127776462044415,0.000128647250124445,0.000234046889195172,0.000309867606461358,0.000363875865366834,0.000431708856323322,0.000464216348887853
116,1.83999785798482e-05,2.00141657987842e-05,2.02007987460944e-05,2.01531397358335e-05,2.00331871115089e-05,1.9879070812687e-05,1.98004330140972e-05,3.95626650081008e-05,5.14411858273794e-05,5.90102634647794e-05,6.76139535032977e-05,7.0544121700314e-05
117,7.10811014264266e-08,7.05123921504914e-08,8.08894307007952e-08,8.02331461648708e-08,7.95768616289465e-08,7.89205770930222e-08,7.82642925570978e-08,1.43491619308628e-07,1.76787315452811e-07,1.75328043875376e-07,2.27502912153431e-07,2.69397513107006e-07
118,1.09892790569492e-07,1.0901355421223e-07,1.19627337326967e-07,1.18656146946717e-07,1.17684956566466e-07,1.16713766186216e-07,1.15742575805965e-07,2.17204728242554e-07,2.76710115132968e-07,3.89359195929853e-07,3.86158489291689e-07,4.4042288001352e-07
119,5.80093685486985e-08,7.83528515069392e-08,1.00708265579934e-07,9.9893753657023e-08,9.90792417341118e-08,9.82647298112006e-08,9.74502178882893e-08,1.70341984929769e-07,1.84740646462026e-07,2.2731169516293e-07,2.65315693030994e-07,3.57460910146777e-07
120,1.38440538090263e-07,1.4006932132958e-07,1.38939782544868e-07,1.37810243760157e-07,1.36680704975446e-07,1.35551166190735e-07,1.34421627406024e-07,1.71602101042803e-07,3.01892668135239e-07,3.17736759783039e-07,3.92456812061704e-07,4.87712638032378e-07
121,3.76267421650836e-08,3.73256952363187e-08,3.70246483075537e-08,3.67236013787888e-08,3.64225544500239e-08,3.6121507521259e-08,3.58204605924941e-08,3.55194136637292e-08,1.0417632611144e-07,1.03323555044744e-07,1.39072673243694e-07,1.37927054970028e-07
122,0,0,0,0,0,0,0,0,0,0,0,0
123,2.65915828190301e-08,2.63788264521155e-08,2.61660700852009e-08,2.59533137182863e-08,2.57405573513718e-08,2.55278009844572e-08,2.53150446175426e-08,2.5102288250628e-08,6.43262013187157e-08,6.37979164415464e-08,9.39175575252932e-08,9.31440619201546e-08
124,6.28353803147202e-08,6.23326406608649e-08,6.18299010070096e-08,6.13271613531544e-08,6.08244216992991e-08,6.03216820454438e-08,5.98189423915885e-08,1.40156104438041e-07,1.39006572803722e-07,1.37857041169404e-07,2.054398963858e-07,2.26726367110226e-07
125,9.72948253229574e-08,1.21380214259406e-07,1.20402834290816e-07,1.19425454322226e-07,1.18448074353636e-07,1.17470694385045e-07,1.16493314416455e-07,1.90007285085754e-07,1.88433906820016e-07,3.18208542740271e-07,3.32485660238891e-07,3.2972615234889e-07
126,2.71792517600264e-08,2.69617929218779e-08,2.67443340837295e-08,2.6526875245581e-08,2.63094164074325e-08,2.6091957569284e-08,2.58744987311355e-08,1.3049129668166e-07,1.29435068039225e-07,1.28378839396789e-07,1.27322610754354e-07,1.26266382111918e-07
127,2.01576005003305e-05,2.1867023500363e-05,2.19407237056215e-05,2.17737446985221e-05,2.16651303461173e-05,2.15106488469858e-05,2.14370766588426e-05,3.55120026803908e-05,5.05392639607289e-05,5.84831683809992e-05,7.31175313433042e-05,7.82075440697829e-05
128,0.000120911165543287,0.000132223960812165,0.000134545958481833,0.000133535828106992,0.000132853161785858,0.000131863496943508,0.000131327706412559,0.000212591852406264,0.00029643232479723,0.000352684149836674,0.000447013057963272,0.000478146612095868
129,0.000299008125500601,0.000324681518223297,0.000329556976133617,0.000327081070819776,0.000325184178316168,0.000323252522304451,0.00032251170276468,0.000509972950845868,0.000706141412062402,0.000851336399893658,0.00108922078402025,0.00117404650989489
130,0.000489135658342108,0.000531338547098974,0.000537481427916821,0.000533725817840496,0.000533039827874929,0.000529719333582049,0.000529778638481236,0.000836278049556484,0.00115333203466354,0.0013763393725078,0.00175582804068832,0.0019135380369175
131,0.000653810266735296,0.000715477125105864,0.000723901321116178,0.000719043021219484,0.000718499047130662,0.000713882771658815,0.000713561661855435,0.00113653400470923,0.0015604135594248,0.00185964233465375,0.00237805697427671,0.00259301326693626
132,0.000764565657615026,0.000840501505622117,0.000851780614261485,0.000846107473370756,0.000845092369667754,0.000839525336055674,0.000839897909357455,0.00134769634284166,0.00184473669178097,0.0021874750115734,0.00280422152574003,0.00306481829058587
133,0.000817129367248784,0.000898539311879012,0.000910992179693824,0.000904967750825186,0.000903566481480428,0.000897528048082908,0.00089816558487912,0.00144431470484368,0.00198123007665001,0.00234338658658243,0.00299579971122564,0.00327903775937559
134,0.000819808497435207,0.00090144948878689,0.000914071775966482,0.000908067410094349,0.000905174696055211,0.000899100089996052,0.000899894856646915,0.00145182217337605,0.00198835030000707,0.00235157451232332,0.0030050140972068,0.00329036519792696
135,0.000768984042097154,0.000845414018456219,0.00085741864703529,0.000851851885365911,0.000847723627579997,0.000842017746306591,0.000843044867686192,0.00136921385391878,0.00187094880780208,0.00221151383221343,0.00282798078657207,0.00308953303786705
136,0.000677685574138935,0.00074341621940736,0.00075330634428763,0.000748491101310532,0.000744739324493985,0.000739682430113256,0.000740768088449669,0.00120643910823586,0.00165387385910097,0.00194898480012262,0.0024907558840028,0.00270707620560821
137,0.00052345840844998,0.00057171431880632,0.000578813135286903,0.000575251570170892,0.000572334090941892,0.000568396011485345,0.000569581504265806,0.000937183464651538,0.00128835043960449,0.00150707613909941,0.00191711669014178,0.00207601495964994
138,0.000314081227506184,0.000342144995394315,0.000346501866422004,0.000344568074266993,0.00034276944438187,0.000340140617226608,0.000341325528461655,0.000575565511875244,0.000783358402225353,0.000914875386364893,0.0011439728039081,0.00123825199452107
139,0.000117674444072643,0.000128681641858385,0.000130278582716185,0.00012973869432882,0.000128979143361942,0.000127950062847378,0.000128640254237202,0.000232337161342724,0.000309190261786685,0.000363740714929536,0.000432650551450985,0.000465186168744773
140,1.93971352426022e-05,2.10325806934385e-05,2.12568648406669e-05,2.12006204854864e-05,2.10704451897227e-05,2.08964915243431e-05,2.08213439536612e-05,4.07492400156041e-05,5.36356334576922e-05,6.19637702672252e-05,7.15414402088013e-05,7.45955534322623e-05
141,5.78626696559785e-08,5.7399709023e-08,5.69367483900216e-08,5.64737877570432e-08,5.60108271240648e-08,6.68152959422664e-08,6.62621843063581e-08,1.70541893209458e-07,1.9693476257716e-07,2.12057630106116e-07,2.6915054907828e-07,3.12001376817034e-07
142,7.8026290413067e-08,7.74019995028624e-08,8.77232014909141e-08,8.70113353207206e-08,8.6299469150527e-08,8.55876029803334e-08,8.48757368101398e-08,1.88515974797536e-07,1.86969184013965e-07,2.22454647118671e-07,2.43597105622177e-07,2.85352082089358e-07
143,5.56172075097935e-09,5.51722121425534e-09,5.47272167753133e-09,5.42822214080731e-09,5.3837226040833e-09,5.33922306735929e-09,5.29472353063528e-09,9.00602866536609e-09,2.47340269494783e-08,2.45330402968351e-08,2.43320536441919e-08,2.41310669915487e-08
144,8.0407062048878e-08,9.31343728800578e-08,9.42995115934882e-08,9.35338660034844e-08,9.27682204134806e-08,9.20025748234768e-08,9.1236929233473e-08,1.03241007863044e-07,1.92977383507597e-07,1.97769500349706e-07,3.04268479472702e-07,3.01759392881694e-07
145,7.94502383584659e-08,7.88145528059446e-08,7.81788672534234e-08,7.75431817009021e-08,7.69074961483809e-08,7.62718105958596e-08,7.56361250433384e-08,1.62408083440136e-07,1.61073044652764e-07,2.50038116084256e-07,2.56919380191317e-07,2.54790325713378e-07
146,1.08167620165014e-07,1.30287625887738e-07,1.29238261957389e-07,1.28188898027039e-07,1.2713953409669e-07,1.26090170166341e-07,1.25040806235992e-07,1.67634703907025e-07,1.66236147484314e-07,3.05760297272099e-07,3.77393189978935e-07,3.97259213140892e-07
147,4.80240119156784e-08,4.76397684899239e-08,4.72555250641694e-08,4.68712816384149e-08,4.64870382126603e-08,4.61027947869058e-08,4.57185513611513e-08,7.16033829217132e-08,1.90865071316398e-07,1.94419543638689e-07,1.92825274147208e-07,1.91231004655728e-07
148,3.38060570546773e-08,4.50282820560708e-08,4.4665843224997e-08,4.43034043939232e-08,4.39409655628494e-08,4.35785267317756e-08,4.32160879007018e-08,8.8848118363534e-08,8.81176742346975e-08,1.14750824890335e-07,1.13801442611525e-07,1.79141710050789e-07
149,1.61473666976661e-07,1.71449050058391e-07,1.70066935015695e-07,1.68684819972998e-07,1.67302704930302e-07,1.65920589887605e-07,1.64538474844909e-07,1.84439136306738e-07,3.67671246323894e-07,4.79567362729833e-07,6.15332113893511e-07,7.13022061747948e-07
150,6.57449168624569e-08,6.52188857603609e-08,6.46928546582649e-08,6.41668235561689e-08,6.36407924540729e-08,6.31147613519769e-08,6.25887302498809e-08,6.97244916913913e-08,9.16718315678762e-08,9.0904195777928e-08,2.44724434163525e-07,2.42719926613379e-07
151,1.17268945851052e-05,1.29586684543732e-05,1.30359492874936e-05,1.29413283708681e-05,1.2901315062366e-05,1.28192214158887e-05,1.27822771858598e-05,2.08208968439452e-05,2.96907064566216e-05,3.39323292968358e-05,4.46724377253624e-05,4.87372681762211e-05
152,8.48851250174838e-05,9.31125559903285e-05,9.41560149475656e-05,9.35564782314261e-05,9.35803749958654e-05,9.30069970676758e-05,9.27766170585298e-05,0.000153678160692369,0.000210970600504693,0.00024811506121848,0.00031510842372218,0.000342147906946773
153,0.000204119778913648,0.000222047996599946,0.000225168939809199,0.000223715527793314,0.000223270163896041,0.000221896546489893,0.000221450231135165,0.000368966745048321,0.000501855899056665,0.000589939098847204,0.000752120832056409,0.000821263226098212
154,0.000357730235358473,0.000388713801164593,0.000393631238707516,0.000391115450404224,0.000390606035150243,0.000388438818317333,0.000387774015028996,0.000640120406911801,0.000860413642634677,0.00101703742715082,0.00130716025208381,0.00142687344458475
155,0.00050866341253356,0.000553793971197637,0.000561854987700571,0.000558325950051602,0.000558566828174284,0.00055517691325249,0.000556253492125244,0.000903796126000702,0.00121809384626112,0.00143587805355803,0.00186154402108006,0.00203356702442156
156,0.00061686888460114,0.000674393442029384,0.000681446083066215,0.000677142650148228,0.0006772510501782,0.000672563896836255,0.000672602358315445,0.00107886465967482,0.00146641442547953,0.00172579868283571,0.0022458148335235,0.00245571751740018
157,0.000664933990832902,0.000731510917987004,0.000740019078159165,0.000735416750451572,0.000735222244456476,0.000730539486698847,0.000730106737785978,0.00118057463247841,0.00160942927205262,0.00189420527526877,0.00244762374168596,0.00268288871390966
158,0.000714832271433227,0.000784526756166005,0.000794732413027259,0.000789685694949814,0.000787492049748219,0.000782330394482943,0.000782470772833457,0.00127380014238303,0.00172563365714199,0.00204254058089736,0.00262477327455553,0.0028666094373138
159,0.000734520385911675,0.000808202864092982,0.000819645213743133,0.000814373836561669,0.000810700333663264,0.000805241797948448,0.000805897881059952,0.0013090790032392,0.00179131806865821,0.00211544294029026,0.00270685397821283,0.00295367030502745
160,0.000647684940441742,0.000710862109693672,0.000720337338655986,0.000715765329076133,0.000712344466312979,0.000707485431511567,0.000708714305044287,0.00116094909608295,0.00158328517850954,0.00187012102428351,0.00239091464070053,0.00259912476284373
161,0.000495740341017551,0.00054180978625468,0.00054883410822377,0.000545467159298408,0.000542830098672202,0.000539099886045707,0.000540026473528855,0.000893386424017308,0.00122773590383586,0.00143842680458669,0.00182640065422961,0.00197626066083516
162,0.000305486657997428,0.000332635504315734,0.0003368917449471,0.0003349889798205,0.000333287679754632,0.000330759599432192,0.00033192195398885,0.000560783462133153,0.000763470684155717,0.000890714851147684,0.00111464670843037,0.00120782207688311
163,0.000117231485150307,0.00012822487792104,0.000129831296180621,0.000129270597259192,0.000128535743632649,0.000127523448650911,0.000128231611309838,0.000229965785602863,0.000306260205834011,0.000360924303748758,0.000431548289604879,0.00046458837906241
164,1.96518881874318e-05,2.14058002016085e-05,2.16513315099418e-05,2.15918842231619e-05,2.14810419814951e-05,2.13149748274837e-05,2.13011781932739e-05,4.02429439881064e-05,5.32187565014142e-05,6.18869050200532e-05,7.28339021569778e-05,7.65505463283338e-05
165,3.79632295143794e-08,3.76594780555266e-08,4.83009945584746e-08,4.79096678396327e-08,4.75183411207909e-08,4.7127014401949e-08,4.67356876831071e-08,9.14130908127889e-08,1.49221802687952e-07,1.54386056070623e-07,1.53114484240583e-07,2.18609036480493e-07
166,5.72748180256724e-08,6.80837277439711e-08,6.75353091428142e-08,6.69868905416573e-08,6.64384719405003e-08,6.58900533393434e-08,6.53416347381865e-08,1.32396280036184e-07,1.31306955417448e-07,1.75286340064814e-07,1.73836411434358e-07,2.09943740525654e-07
167,3.92151429340752e-08,6.18863844242188e-08,6.13887076337766e-08,6.08910308433344e-08,6.03933540528923e-08,5.98956772624501e-08,5.93980004720079e-08,1.26503325833458e-07,1.4126693756173e-07,1.61171517393596e-07,2.17813722833972e-07,2.16016243874898e-07
168,7.46207458745846e-08,9.6557991837894e-08,9.57806326183442e-08,9.50032733987943e-08,9.42259141792444e-08,9.34485549596945e-08,9.26711957401446e-08,1.1816239565264e-07,1.17174855809116e-07,1.72523073908092e-07,3.81104521399175e-07,3.77985811846389e-07
169,2.7363069932744e-08,2.98804387760458e-08,2.96396068110759e-08,2.9398774846106e-08,2.91579428811361e-08,2.89171109161662e-08,2.86762789511963e-08,1.15997270771007e-07,1.15055836726125e-07,1.20955170164429e-07,1.19959001582053e-07,1.18962832999678e-07
170,1.77874455348354e-07,1.76451239716138e-07,1.75028024083922e-07,1.73604808451707e-07,1.72181592819491e-07,1.70758377187275e-07,1.6933516155506e-07,3.30745686772227e-07,3.96974473190173e-07,5.55685828282468e-07,5.91673575088222e-07,5.86775106661544e-07
171,6.23025029833981e-08,7.32964685917542e-08,7.27060170479558e-08,7.21155655041574e-08,7.1525113960359e-08,7.09346624165606e-08,7.78556281130781e-08,1.08275014841661e-07,1.35159853893551e-07,1.42976983547705e-07,2.12380577359068e-07,2.39353898097574e-07
172,1.52016569208088e-08,1.50800246152684e-08,1.49583923097281e-08,1.48367600041877e-08,1.47151276986474e-08,1.4593495393107e-08,1.44718630875667e-08,1.43502307820263e-08,4.46319123181035e-08,4.42670154014824e-08,4.39021184848614e-08,4.35372215682403e-08
173,1.67636960404686e-07,1.66295653502006e-07,1.64954346599326e-07,1.63613039696646e-07,1.62271732793966e-07,1.60930425891286e-07,1.59589118988605e-07,2.20431474245483e-07,4.49342897270128e-07,4.52042440224422e-07,6.83632756301664e-07,6.78013614599794e-07
174,1.44135343433829e-07,1.58512398220425e-07,1.57234870696793e-07,1.55957343173162e-07,1.54679815649531e-07,1.534022881259e-07,1.52124760602269e-07,3.02169525698857e-07,2.99681228097128e-07,2.971929304954e-07,3.72057538149859e-07,4.6958679359771e-07
175,1.74102997894544e-05,1.88288267934408e-05,1.89120834942647e-05,1.87697008378664e-05,1.8685680273464e-05,1.85557945487257e-05,1.84675550520515e-05,3.08322247463363e-05,4.41563889666939e-05,5.1134251589568e-05,6.29748804587125e-05,6.71467791032811e-05
176,0.000117636590301467,0.000128604926466592,0.000130803698427277,0.000129812634622721,0.000129139482414812,0.000128169140412597,0.000127755694232046,0.000205137218293401,0.000288715538043879,0.000340613854828794,0.000432858204535746,0.000463019458907564
177,0.000251627228319529,0.000273786720261962,0.000277400539165783,0.00027532372859001,0.000273627561425388,0.000272095077327085,0.000271215372666224,0.000437759124044372,0.000602048104636433,0.000707664969743868,0.000910679018925258,0.000986600948338602
178,0.000437275707617859,0.000477131873223457,0.000482701774027522,0.000479402335137606,0.000479030326551014,0.00047613313731158,0.000475072878451437,0.000770131764055013,0.00105218964430574,0.0012484205051502,0.0015841424961974,0.0017268857501147
179,0.000508247250914919,0.000559088282914375,0.000566231212453428,0.000562629166258088,0.000563250871521021,0.000559799938152618,0.000558299256397229,0.000911045055158958,0.00124168837480992,0.00146838369156227,0.00187402777925536,0.00205038818002902
